lengthMiddleSegment: 3989.835416666667
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
78;0,22;24,64;280;false;true;true;26,29;0;2,33
79;0,22;24,87;280;false;true;true;26,61;0;2,48
80;0,23;25,44;279;false;true;true;27,1;0;1,73
81;0,23;25,53;279;false;true;true;26,92;0;2,09
82;0,23;25,49;279;false;true;true;26,93;0;2,19
83;0,23;25,58;279;false;true;true;27,17;0;2,28
84;0,24;25,7;279;false;true;true;27,43;0;2,39
85;0,24;25,89;279;false;true;true;27,71;0;2,54
86;0,24;26,15;279;false;true;true;28,01;0;2,78
87;0,24;26,41;278;false;true;true;28,18;0;1,87
88;0,24;26,59;278;false;true;true;28,06;0;2,24
89;0,24;26,57;278;false;true;true;28,15;0;2,37
90;0,25;27,21;277;false;true;true;28,06;0;1,48
91;0,25;27,32;277;false;true;true;27,97;0;1,89
92;0,25;27,28;277;false;true;true;28,37;0;2,07
93;0,25;27,44;277;false;true;true;28,67;0;2,33
94;0,25;27,57;276;false;true;true;28,78;0;1,37
95;0,25;27,72;276;false;true;true;28,65;0;1,74
96;0,25;27,65;276;false;true;true;28,71;0;1,83
97;0,26;27,7;276;false;true;true;28,93;0;1,92
98;0,26;27,8;276;false;true;true;29,17;0;2,02
99;0,26;27,98;276;false;true;true;29,43;0;2,16
100;0,26;28,24;276;false;true;true;29,73;0;2,38
101;0,26;28,52;275;false;true;true;29,9;0;1,44
102;0,27;28,71;275;false;true;true;29,78;0;1,8
103;0,27;28,68;275;false;true;true;29,86;0;1,89
104;0,27;28,77;275;false;true;true;30,09;0;1,97
105;0,27;28,9;275;false;true;true;30,35;0;2,06
106;0,28;29,09;275;false;true;true;30,62;0;2,18
107;0,28;29,35;275;false;true;true;30,93;0;2,37
108;0,28;29,76;274;false;true;true;31,2;0;1,49
109;0,28;29,93;274;false;true;true;31,07;0;1,84
110;0,28;29,9;274;false;true;true;31,13;0;1,92
111;0,28;30,01;274;false;true;true;31,38;0;2
112;0,29;30,16;274;false;true;true;31,65;0;2,08
113;0,29;30,35;274;false;true;true;31,93;0;2,19
114;0,29;30,6;274;false;true;true;32,24;0;2,34
115;0,29;31,15;273;false;true;true;32,64;0;1,54
116;0,29;31,3;273;false;true;true;32,5;0;1,87
117;0,3;31,28;273;false;true;true;32,56;0;1,95
118;0,3;31,39;273;false;true;true;32,8;0;2,02
119;0,3;31,54;273;false;true;true;33,08;0;2,1
120;0,3;31,74;273;false;true;true;33,37;0;2,19
121;0,3;31,97;273;false;true;true;33,67;0;2,32
122;0,3;32,3;273;false;true;true;34,01;0;2,55
123;0,3;32,63;272;false;true;true;34,18;0;1,59
124;0,31;32,86;272;false;true;true;34,11;0;1,93
125;0,31;32,88;272;false;true;true;34,23;0;2,01
126;0,31;33,01;272;false;true;true;34,49;0;2,08
127;0,31;33,17;272;false;true;true;34,78;0;2,16
128;0,31;33,36;272;false;true;true;35,05;0;2,25
129;0,31;33,59;272;false;true;true;35,35;0;2,38
130;0,31;33,9;272;false;true;true;35,67;0;2,6
131;0,31;34,22;271;false;true;true;35,82;0;1,64
132;0,31;34,42;271;false;true;true;35,73;0;1,98
133;0,32;34,4;271;false;true;true;35,81;0;2,06
134;0,32;34,49;271;false;true;true;36,04;0;2,13
135;0,32;34,61;271;false;true;true;36,28;0;2,21
136;0,32;34,76;271;false;true;true;36,52;0;2,29
137;0,32;34,93;271;false;true;true;36,76;0;2,41
138;0,32;35,16;271;false;true;true;37,03;0;2,59
139;0,33;35,6;270;false;true;true;37,26;0;1,72
140;0,33;35,71;270;false;true;true;37,1;0;2,05
141;0,33;35,63;270;false;true;true;37,12;0;2,13
142;0,33;35,67;270;false;true;true;37,28;0;2,2
143;0,33;35,73;270;false;true;true;37,48;0;2,28
144;0,33;35,84;270;false;true;true;37,67;0;2,36
145;0,33;35,96;270;false;true;true;37,87;0;2,46
146;0,34;36,11;270;false;true;true;38,08;0;2,6
147;0,34;36,33;270;false;true;true;38,32;0;2,83
148;0,34;36,65;269;false;true;true;38,41;0;1,91
149;0,34;36,75;269;false;true;true;38,26;0;2,28
150;0,34;36,68;269;false;true;true;38,3;0;2,41
151;0,34;37,21;268;false;true;true;38,19;0;1,47
152;0,34;37,01;268;false;true;true;38,08;0;1,51
153;0,34;36,9;268;false;true;true;38,07;0;1,57
154;0,35;36,89;268;false;true;true;38,12;0;1,62
155;0,35;36,91;268;false;true;true;38,2;0;1,69
156;0,35;36,97;268;false;true;true;38,3;0;1,78
157;0,35;37,07;268;false;true;true;38,44;0;1,91
158;0,35;37,55;267;false;true;true;38,6;0;1,06
159;0,35;37,53;267;false;true;true;38,33;0;1,37
160;0,35;37,35;267;false;true;true;38,24;0;1,42
161;0,36;37,3;267;false;true;true;38,29;0;1,47
162;0,36;37,27;267;false;true;true;38,39;0;1,51
163;0,36;37,28;267;false;true;true;38,47;0;1,55
164;0,36;37,3;267;false;true;true;38,55;0;1,6
165;0,36;37,33;267;false;true;true;38,64;0;1,65
166;0,36;37,37;267;false;true;true;38,72;0;1,71
167;0,37;37,43;267;false;true;true;38,82;0;1,79
168;0,37;37,51;267;false;true;true;38,94;0;1,91
169;0,37;38,06;266;false;true;true;39,13;0;1,08
170;0,37;37,78;266;false;true;true;38,85;0;1,08
171;0,37;37,88;266;false;true;true;38,66;0;1,39
172;0,37;37,77;266;false;true;true;38,73;0;1,45
173;0,37;37,69;266;false;true;true;38,79;0;1,48
174;0,38;37,68;266;false;true;true;38,85;0;1,52
175;0,38;37,67;266;false;true;true;38,91;0;1,55
176;0,38;37,68;266;false;true;true;38,98;0;1,59
177;0,38;37,7;266;false;true;true;39,04;0;1,63
178;0,38;37,72;266;false;true;true;39,1;0;1,67
179;0,38;37,75;266;false;true;true;39,17;0;1,73
180;0,38;37,79;266;false;true;true;39,25;0;1,79
181;0,38;37,86;266;false;true;true;39,34;0;1,89
182;0,38;37,96;266;false;true;true;39,46;0;2,03
183;0,38;38,37;265;false;true;true;39,46;0;1,1
184;0,39;38,37;265;false;true;true;39,22;0;1,4
185;0,39;38,17;265;false;true;true;39,13;0;1,45
186;0,39;38,09;265;false;true;true;39,15;0;1,49
187;0,39;38,05;265;false;true;true;39,23;0;1,53
188;0,39;38,03;265;false;true;true;39,28;0;1,56
189;0,39;38,03;265;false;true;true;39,33;0;1,6
190;0,39;38,31;265;false;true;true;39,38;0;1,93
191;0,4;38,22;265;false;true;true;39,74;0;2
192;0,4;38,18;265;false;true;true;39,82;0;2,06
193;0,4;38,18;265;false;true;true;39,88;0;2,13
194;0,4;38,19;265;false;true;true;39,98;0;2,21
195;0,4;38,26;265;false;true;true;40,06;0;2,32
196;0,4;38,75;264;false;true;true;40,17;0;1,48
197;0,4;38,44;264;false;true;true;39,84;0;1,49
198;0,4;38,51;264;false;true;true;39,7;0;1,79
199;0,4;38,4;264;false;true;true;39,76;0;1,84
200;0,41;38,34;264;false;true;true;39,83;0;1,87
201;0,41;38,31;264;false;true;true;39,85;0;1,9
202;0,41;38,29;264;false;true;true;39,91;0;1,93
203;0,41;38,27;264;false;true;true;39,93;0;1,95
204;0,41;38,26;264;false;true;true;39,98;0;1,98
205;0,41;38,26;264;false;true;true;39,99;0;2,01
206;0,42;38,25;264;false;true;true;40,04;0;2,04
207;0,42;38,25;264;false;true;true;40,06;0;2,07
208;0,42;38,25;264;false;true;true;40,11;0;2,11
209;0,42;38,25;264;false;true;true;40,13;0;2,15
210;0,42;38,26;264;false;true;true;40,19;0;2,2
211;0,42;38,28;264;false;true;true;40,22;0;2,25
212;0,42;38,32;264;false;true;true;40,31;0;2,34
213;0,43;38,38;264;false;true;true;40,37;0;2,45
214;0,43;39,14;263;false;true;true;40,34;0;1,87
215;0,43;38,83;263;false;true;true;40,12;0;1,98
216;0,43;38,72;263;false;true;true;40,12;0;2,08
217;0,43;38,7;263;false;true;true;40,21;0;2,2
218;0,43;38,75;263;false;true;true;40,37;0;2,36
219;0,43;38,8;262;false;true;true;40,31;0;1,56
220;0,43;38,92;262;false;true;true;40,13;0;1,9
221;0,43;38,76;262;false;true;true;40,03;0;1,97
222;0,44;38,7;262;false;true;true;40,13;0;2,04
223;0,44;38,66;262;false;true;true;40,19;0;2,12
224;0,44;38,66;262;false;true;true;40,31;0;2,22
225;0,44;38,7;262;false;true;true;40,38;0;2,36
226;0,44;38,84;261;false;true;true;40,4;0;1,58
227;0,44;38,92;261;false;true;true;40,14;0;1,9
228;0,44;38,74;261;false;true;true;40,07;0;1,98
229;0,44;38,68;261;false;true;true;40,11;0;2,04
230;0,44;38,64;261;false;true;true;40,21;0;2,11
231;0,44;38,62;261;false;true;true;40,26;0;2,18
232;0,45;38,64;261;false;true;true;40,37;0;2,29
233;0,45;38,71;261;false;true;true;40,44;0;2,45
234;0,45;38,79;260;false;true;true;40,37;0;1,6
235;0,45;38,88;260;false;true;true;40,12;0;1,92
236;0,45;38,71;260;false;true;true;40,07;0;2
237;0,45;38,64;260;false;true;true;40,1;0;2,05
238;0,45;38,6;260;false;true;true;40,21;0;2,12
239;0,45;38,58;260;false;true;true;40,24;0;2,2
240;0,45;38,59;260;false;true;true;40,34;0;2,3
241;0,46;38,64;260;false;true;true;40,41;0;2,44
242;0,46;38,77;259;false;true;true;40,36;0;1,62
243;0,46;38,84;259;false;true;true;40,1;0;1,94
244;0,46;38,66;259;false;true;true;40,06;0;2,01
245;0,46;38,59;259;false;true;true;40,07;0;2,07
246;0,46;38,55;259;false;true;true;40,17;0;2,13
247;0,46;38,52;259;false;true;true;40,19;0;2,2
248;0,47;38,52;259;false;true;true;40,3;0;2,3
249;0,47;38,56;259;false;true;true;40,35;0;2,42
250;0,47;38,74;258;false;true;true;40,35;0;1,64
251;0,47;38,79;258;false;true;true;40,06;0;1,95
252;0,47;38,61;258;false;true;true;40,02;0;2,03
253;0,47;38,53;258;false;true;true;40,01;0;2,08
254;0,47;38,48;258;false;true;true;40,12;0;2,14
255;0,47;38,45;258;false;true;true;40,13;0;2,2
256;0,47;38,45;258;false;true;true;40,24;0;2,29
257;0,47;38,47;258;false;true;true;40,27;0;2,4
258;0,48;38,57;258;false;true;true;40,42;0;2,61
259;0,48;38,57;257;false;true;true;40,15;0;1,65
260;0,48;38,67;257;false;true;true;39,99;0;1,99
261;0,48;38,49;257;false;true;true;39,89;0;2,05
262;0,48;38,43;257;false;true;true;40;0;2,11
263;0,48;38,38;257;false;true;true;40,01;0;2,17
264;0,48;38,36;257;false;true;true;40,12;0;2,25
265;0,48;38,36;257;false;true;true;40,13;0;2,33
266;0,48;38,41;257;false;true;true;40,28;0;2,46
267;0,49;38,6;256;false;true;true;40,18;0;1,67
268;0,49;38,65;256;false;true;true;40;0;1,99
269;0,49;38,45;256;false;true;true;39,85;0;2,06
270;0,49;38,39;256;false;true;true;39,95;0;2,12
271;0,49;38,33;256;false;true;true;39,95;0;2,17
272;0,49;38,31;256;false;true;true;40,07;0;2,24
273;0,49;38,29;256;false;true;true;40,05;0;2,31
274;0,49;38,32;256;false;true;true;40,2;0;2,42
275;0,49;38,39;256;false;true;true;40,23;0;2,58
276;0,5;38,48;255;false;true;true;40,14;0;1,7
277;0,5;38,55;255;false;true;true;39,83;0;2,01
278;0,5;38,37;255;false;true;true;39,86;0;2,09
279;0,5;38,3;255;false;true;true;39,83;0;2,14
280;0,5;38,25;255;false;true;true;39,97;0;2,2
281;0,5;38,23;255;false;true;true;39,95;0;2,26
282;0,5;38,23;255;false;true;true;40,08;0;2,35
283;0,5;38,24;255;false;true;true;40,07;0;2,45
284;0,5;38,33;255;false;true;true;40,26;0;2,63
285;0,5;38,39;254;false;true;true;39,99;0;1,71
286;0,51;38,47;254;false;true;true;39,85;0;2,04
287;0,51;38,3;254;false;true;true;39,72;0;2,1
288;0,51;38,23;254;false;true;true;39,85;0;2,16
289;0,51;38,18;254;false;true;true;39,83;0;2,21
290;0,51;38,16;254;false;true;true;39,97;0;2,29
291;0,51;38,15;254;false;true;true;39,93;0;2,35
292;0,51;38,17;254;false;true;true;40,1;0;2,47
293;0,51;38,25;254;false;true;true;40,11;0;2,63
294;0,51;38,34;253;false;true;true;40,03;0;1,74
295;0,51;38,41;253;false;true;true;39,7;0;2,05
296;0,52;38,23;253;false;true;true;39,76;0;2,13
297;0,52;38,16;253;false;true;true;39,7;0;2,17
298;0,52;38,11;253;false;true;true;39,87;0;2,24
299;0,52;38,09;253;false;true;true;39,81;0;2,29
300;0,52;38,08;253;false;true;true;39,98;0;2,38
301;0,52;38,09;253;false;true;true;39,94;0;2,47
302;0,52;38,16;253;false;true;true;40,14;0;2,63
303;0,53;38,29;252;false;true;true;39,89;0;1,75
304;0,53;38,35;252;false;true;true;39,77;0;2,09
305;0,53;38,18;252;false;true;true;39,61;0;2,14
306;0,53;38,12;252;false;true;true;39,77;0;2,2
307;0,53;38,06;252;false;true;true;39,72;0;2,25
308;0,53;38,04;252;false;true;true;39,89;0;2,32
309;0,53;38,03;252;false;true;true;39,83;0;2,38
310;0,53;38,05;252;false;true;true;40,02;0;2,48
311;0,53;38,1;252;false;true;true;39,98;0;2,61
312;0,54;38,28;251;false;true;true;40,02;0;1,79
313;0,54;38,34;251;false;true;true;39,65;0;2,1
314;0,54;38,15;251;false;true;true;39,72;0;2,18
315;0,54;38,09;251;false;true;true;39,63;0;2,21
316;0,54;38,03;251;false;true;true;39,83;0;2,28
317;0,54;38,01;251;false;true;true;39,74;0;2,32
318;0,54;38;251;false;true;true;39,93;0;2,41
319;0,54;38;251;false;true;true;39,86;0;2,48
320;0,55;38,05;251;false;true;true;40,08;0;2,61
321;0,55;38,17;251;false;true;true;40,06;0;2,81
322;0,55;38,16;250;false;true;true;39,93;0;1,83
323;0,55;38,26;250;false;true;true;39,57;0;2,14
324;0,55;38,1;250;false;true;true;39,71;0;2,22
325;0,55;38,03;250;false;true;true;39,61;0;2,26
326;0,55;37,99;250;false;true;true;39,83;0;2,33
327;0,55;37,96;250;false;true;true;39,73;0;2,37
328;0,56;37,95;250;false;true;true;39,94;0;2,46
329;0,56;37,97;250;false;true;true;39,85;0;2,54
330;0,56;38,02;250;false;true;true;40,09;0;2,69
331;0,56;38,21;249;false;true;true;39,85;0;1,85
332;0,56;38,26;249;false;true;true;39,77;0;2,19
333;0,56;38,08;249;false;true;true;39,55;0;2,23
334;0,56;38,01;249;false;true;true;39,75;0;2,31
335;0,56;37,95;249;false;true;true;39,65;0;2,34
336;0,56;37,93;249;false;true;true;39,86;0;2,42
337;0,56;37,91;249;false;true;true;39,75;0;2,46
338;0,57;37,91;249;false;true;true;39,98;0;2,57
339;0,57;37,94;249;false;true;true;39,88;0;2,66
340;0,57;38,02;249;false;true;true;40,16;0;2,85
341;0,57;38,12;248;false;true;true;39,79;0;1,92
342;0,57;38,2;248;false;true;true;39,75;0;2,27
343;0,57;38,02;248;false;true;true;39,56;0;2,32
344;0,57;37,96;248;false;true;true;39,78;0;2,41
345;0,57;37,91;248;false;true;true;39,68;0;2,45
346;0,57;37,89;248;false;true;true;39,92;0;2,54
347;0,58;37,89;248;false;true;true;39,81;0;2,6
348;0,58;38,52;247;false;true;true;39,77;0;1,73
349;0,58;38,54;247;false;true;true;39,36;0;2,12
350;0,58;38,45;247;false;true;true;39,79;0;2,35
351;0,58;38,46;246;false;true;true;39,37;0;1,43
352;0,58;38,48;246;false;true;true;39,39;0;1,8
353;0,58;38,26;246;false;true;true;39,19;0;1,85
354;0,58;38,17;246;false;true;true;39,42;0;1,93
355;0,59;38,09;246;false;true;true;39,31;0;1,97
356;0,59;38,04;246;false;true;true;39,54;0;2,06
357;0,59;38;246;false;true;true;39,4;0;2,1
358;0,59;37,99;246;false;true;true;39,65;0;2,2
359;0,59;37,99;246;false;true;true;39,52;0;2,28
360;0,59;38,04;246;false;true;true;39,8;0;2,46
361;0,59;38,19;245;false;true;true;39,45;0;1,57
362;0,59;38,23;245;false;true;true;39,41;0;1,91
363;0,59;38,04;245;false;true;true;39,17;0;1,95
364;0,6;37,96;245;false;true;true;39,39;0;2,03
365;0,6;37,89;245;false;true;true;39,25;0;2,05
366;0,6;37,84;245;false;true;true;39,48;0;2,14
367;0,6;37,81;245;false;true;true;39,32;0;2,17
368;0,6;37,79;245;false;true;true;39,56;0;2,26
369;0,6;37,78;245;false;true;true;39,41;0;2,32
370;0,6;37,81;245;false;true;true;39,68;0;2,46
371;0,6;37,9;245;false;true;true;39,58;0;2,63
372;0,61;37,93;244;false;true;true;39,49;0;1,68
373;0,61;38;244;false;true;true;39,06;0;1,97
374;0,61;37,82;244;false;true;true;39,26;0;2,06
375;0,61;37,73;244;false;true;true;39,07;0;2,08
376;0,61;37,66;244;false;true;true;39,33;0;2,16
377;0,61;37,61;244;false;true;true;39,15;0;2,18
378;0,61;37,57;244;false;true;true;39,38;0;2,26
379;0,61;37,54;244;false;true;true;39,2;0;2,29
380;0,61;37,53;244;false;true;true;39,45;0;2,39
381;0,62;37,53;244;false;true;true;39,29;0;2,46
382;0,62;37,58;244;false;true;true;39,57;0;2,63
383;0,62;37,74;243;false;true;true;39,17;0;1,72
384;0,62;37,78;243;false;true;true;39,13;0;2,06
385;0,62;37,59;243;false;true;true;38,9;0;2,09
386;0,62;37,5;243;false;true;true;39,12;0;2,16
387;0,62;37,42;243;false;true;true;38,95;0;2,17
388;0,62;37,37;243;false;true;true;39,18;0;2,25
389;0,62;37,32;243;false;true;true;38,98;0;2,26
390;0,62;37,28;243;false;true;true;39,21;0;2,34
391;0,63;37,24;243;false;true;true;39,02;0;2,36
392;0,63;37,22;243;false;true;true;39,26;0;2,45
393;0,63;37,21;243;false;true;true;39,08;0;2,49
394;0,63;37,22;243;false;true;true;39,34;0;2,63
395;0,63;37,28;243;false;true;true;39,21;0;2,74
396;0,63;37,42;242;false;true;true;39,15;0;1,85
397;0,63;37,19;242;false;true;true;38,71;0;1,83
398;0,63;37,38;242;false;true;true;38,81;0;2,18
399;0,63;37,23;242;false;true;true;38,72;0;2,2
400;0,63;37,13;242;false;true;true;38,94;0;2,28
401;0,64;37,06;242;false;true;true;38,74;0;2,28
402;0,64;37;242;false;true;true;38,97;0;2,36
403;0,64;36,95;242;false;true;true;38,76;0;2,36
404;0,64;36,91;242;false;true;true;38,99;0;2,44
405;0,64;36,87;242;false;true;true;38,78;0;2,44
406;0,64;36,84;242;false;true;true;39,02;0;2,53
407;0,64;36,82;242;false;true;true;38,82;0;2,54
408;0,64;36,8;242;false;true;true;39,07;0;2,64
409;0,64;36,79;242;false;true;true;38,89;0;2,67
410;0,65;36,79;242;false;true;true;39,16;0;2,8
411;0,65;37,47;241;false;true;true;38,8;0;1,84
412;0,65;37,15;241;false;true;true;38,73;0;1,94
413;0,65;37,01;241;false;true;true;38,39;0;1,99
414;0,65;37,52;240;false;true;true;38,28;0;1,46
415;0,65;37,19;240;false;true;true;38,09;0;1,46
416;0,65;36,98;240;false;true;true;38,16;0;1,51
417;0,65;36,85;240;false;true;true;37,89;0;1,49
418;0,65;36,76;240;false;true;true;38,07;0;1,54
419;0,65;36,98;240;false;true;true;37,8;0;1,82
420;0,66;36,85;240;false;true;true;38,28;0;1,91
421;0,66;36,73;240;false;true;true;38,02;0;1,89
422;0,66;36,66;240;false;true;true;38,26;0;1,96
423;0,66;36,6;240;false;true;true;38,03;0;1,94
424;0,66;36,55;240;false;true;true;38,24;0;2
425;0,66;36,5;240;false;true;true;38,01;0;1,97
426;0,66;36,46;240;false;true;true;38,23;0;2,03
427;0,66;36,42;240;false;true;true;37,99;0;2,01
428;0,66;36,39;240;false;true;true;38,2;0;2,06
429;0,67;36,35;240;false;true;true;37,96;0;2,03
430;0,67;36,32;240;false;true;true;38,17;0;2,09
431;0,67;36,28;240;false;true;true;37,93;0;2,06
432;0,67;36,25;240;false;true;true;38,14;0;2,12
433;0,67;36,21;240;false;true;true;37,89;0;2,09
434;0,67;36,19;240;false;true;true;38,11;0;2,14
435;0,67;36,16;240;false;true;true;37,86;0;2,11
436;0,67;36,12;240;false;true;true;38,07;0;2,17
437;0,67;36,09;240;false;true;true;37,83;0;2,14
438;0,67;36,06;240;false;true;true;38,04;0;2,2
439;0,68;36,03;240;false;true;true;37,8;0;2,16
440;0,68;36;240;false;true;true;38,01;0;2,22
441;0,68;35,97;240;false;true;true;37,76;0;2,19
442;0,68;35,94;240;false;true;true;37,97;0;2,25
443;0,68;35,91;240;false;true;true;37,73;0;2,22
444;0,68;35,88;240;false;true;true;37,94;0;2,28
445;0,68;35,85;240;false;true;true;37,7;0;2,25
446;0,68;35,82;240;false;true;true;37,92;0;2,31
447;0,68;35,79;240;false;true;true;37,67;0;2,28
448;0,68;35,77;240;false;true;true;37,89;0;2,35
449;0,69;35,74;240;false;true;true;37,64;0;2,31
450;0,69;35,72;240;false;true;true;37,87;0;2,38
451;0,69;35,69;240;false;true;true;37,62;0;2,35
452;0,69;35,67;240;false;true;true;37,85;0;2,42
453;0,69;35,64;240;false;true;true;37,6;0;2,39
454;0,69;35,62;240;false;true;true;37,84;0;2,47
455;0,69;35,6;240;false;true;true;37,6;0;2,44
456;0,69;35,58;240;false;true;true;37,84;0;2,52
457;0,69;35,56;240;false;true;true;37,6;0;2,5
458;0,69;35,56;240;false;true;true;37,85;0;2,59
459;0,7;35,54;240;false;true;true;37,62;0;2,58
460;0,7;35,55;240;false;true;true;37,89;0;2,69
461;0,7;35,56;240;false;true;true;37,68;0;2,69
462;0,7;35,6;240;false;true;true;37,98;0;2,83
463;0,7;35,94;239;false;true;true;37,39;0;1,87
464;0,7;35,7;239;false;true;true;37,39;0;1,95
465;0,7;35,6;239;false;true;true;37,05;0;1,91
466;0,7;35,61;239;false;true;true;37,3;0;2
467;0,71;35,63;239;false;true;true;37,05;0;1,97
468;0,71;35,7;239;false;true;true;37,35;0;2,07
469;0,71;35,78;239;false;true;true;37,14;0;2,04
470;0,71;35,93;238;false;true;true;37,03;0;1,12
471;0,71;35,72;238;false;true;true;36,82;0;1,12
472;0,71;35,48;238;false;true;true;36,57;0;1,12
473;0,71;35,41;238;false;true;true;36,52;0;1,13
474;0,71;35,31;238;false;true;true;36,42;0;1,13
475;0,71;35,27;238;false;true;true;36,39;0;1,13
476;0,71;35,22;238;false;true;true;36,34;0;1,14
477;0,72;35,2;238;false;true;true;36,32;0;1,14
478;0,72;35,16;238;false;true;true;36,28;0;1,14
479;0,72;35,14;238;false;true;true;36,26;0;1,14
480;0,72;35,1;238;false;true;true;36,23;0;1,15
481;0,72;35,07;238;false;true;true;36,2;0;1,15
482;0,72;35,04;238;false;true;true;36,17;0;1,15
483;0,72;35,02;238;false;true;true;36,15;0;1,16
484;0,72;34,98;238;false;true;true;36,11;0;1,16
485;0,73;34,95;238;false;true;true;36,09;0;1,16
486;0,73;34,91;238;false;true;true;36,05;0;1,16
487;0,73;34,88;238;false;true;true;36,03;0;1,17
488;0,73;34,84;238;false;true;true;35,99;0;1,17
489;0,73;34,81;238;false;true;true;35,96;0;1,17
