lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
491;1,27;2,15;336;false;true;true;6,86;0;5,72
492;1,28;2,35;335;false;true;true;6,82;0;5,2
493;1,28;2,17;335;false;true;true;6,64;0;5,24
494;1,28;2,06;335;false;true;true;6,53;0;5,28
495;1,28;2;335;false;true;true;6,51;0;5,32
496;1,28;1,95;335;false;true;true;6,55;0;5,36
497;1,29;1,92;335;false;true;true;6,61;0;5,4
498;1,29;1,89;335;false;true;true;6,65;0;5,45
499;1,29;1,87;335;false;true;true;6,7;0;5,5
500;1,29;1,87;335;false;true;true;6,75;0;5,56
501;1,29;1,88;335;false;true;true;6,8;0;5,64
502;1,3;1,91;335;false;true;true;6,86;0;5,75
503;1,3;2,01;335;false;true;true;6,94;0;5,92
504;1,3;2,1;334;false;true;true;6,78;0;5,32
505;1,3;1,96;334;false;true;true;6,63;0;5,36
506;1,3;1,87;334;false;true;true;6,53;0;5,39
507;1,31;1,81;334;false;true;true;6,52;0;5,43
508;1,31;1,77;334;false;true;true;6,56;0;5,47
509;1,31;1,74;334;false;true;true;6,61;0;5,51
510;1,31;1,71;334;false;true;true;6,65;0;5,55
511;1,32;1,7;334;false;true;true;6,7;0;5,6
512;1,32;1,68;334;false;true;true;6,73;0;5,65
513;1,32;1,69;334;false;true;true;6,78;0;5,71
514;1,33;1,71;334;false;true;true;6,84;0;5,79
515;1,33;1,75;334;false;true;true;6,9;0;5,9
516;1,33;1,85;334;false;true;true;6,98;0;6,08
517;1,33;2,25;333;false;true;true;6,81;0;5,72
518;1,33;2,31;333;false;true;true;6,62;0;6,08
519;1,34;1,55;332;false;true;true;6,63;0;5,25
520;1,34;1,5;332;false;true;true;6,59;0;5,27
521;1,34;1,46;332;false;true;true;6,55;0;5,28
522;1,34;1,42;332;false;true;true;6,52;0;5,29
523;1,34;1,38;332;false;true;true;6,5;0;5,31
524;1,35;1,35;332;false;true;true;6,48;0;5,32
525;1,35;1,32;332;false;true;true;6,46;0;5,33
526;1,35;1,3;332;false;true;true;6,45;0;5,35
527;1,35;1,27;332;false;true;true;6,43;0;5,36
528;1,35;1,25;332;false;true;true;6,43;0;5,38
529;1,36;1,22;332;false;true;true;6,42;0;5,4
530;1,36;1,21;332;false;true;true;6,41;0;5,41
531;1,36;1,18;332;false;true;true;6,4;0;5,43
532;1,36;1,17;332;false;true;true;6,4;0;5,45
533;1,36;1,15;332;false;true;true;6,4;0;5,48
534;1,37;1,14;332;false;true;true;6,4;0;5,5
535;1,37;1,13;332;false;true;true;6,4;0;5,52
536;1,37;1,12;332;false;true;true;6,41;0;5,55
537;1,37;1,11;332;false;true;true;6,42;0;5,58
538;1,37;1,12;332;false;true;true;6,44;0;5,62
539;1,38;1,12;332;false;true;true;6,45;0;5,66
540;1,38;1,13;332;false;true;true;6,48;0;5,71
541;1,38;1,15;332;false;true;true;6,51;0;5,77
542;1,38;1,18;332;false;true;true;6,56;0;5,84
543;1,38;1,23;332;false;true;true;6,61;0;5,95
544;1,39;1,36;332;false;true;true;6,69;0;6,12
545;1,39;1,56;331;false;true;true;6,15;0;5,49
546;1,39;1,56;331;false;true;true;6,11;0;5,59
547;1,39;1,59;331;false;true;true;6,18;0;5,72
548;1,39;1,68;331;false;true;true;6,35;0;5,9
549;1,4;1,86;330;false;true;true;6,07;0;5,32
550;1,4;1,86;330;false;true;true;6,1;0;5,48
551;1,4;2,01;330;false;true;true;6,16;0;5,77
552;1,41;1,78;329;false;true;true;5,92;0;5,05
553;1,41;1,67;329;false;true;true;5,85;0;5,1
554;1,41;1,62;329;false;true;true;5,83;0;5,15
555;1,41;1,58;329;false;true;true;5,84;0;5,21
556;1,41;1,57;329;false;true;true;5,95;0;5,27
557;1,42;1,55;329;false;true;true;6,03;0;5,33
558;1,42;1,55;329;false;true;true;6,11;0;5,41
559;1,42;1,57;329;false;true;true;6,19;0;5,51
560;1,42;1,62;329;false;true;true;6,28;0;5,65
561;1,42;1,73;329;false;true;true;6,39;0;5,86
562;1,42;1,6;328;false;true;true;5,83;0;4,98
563;1,43;1,68;328;false;true;true;5,9;0;5,14
564;1,43;1,69;327;false;true;true;5,7;0;4,53
565;1,43;1,57;327;false;true;true;5,57;0;4,55
566;1,43;1,49;327;false;true;true;5,47;0;4,57
567;1,44;1,44;327;false;true;true;5,42;0;4,6
568;1,44;1,4;327;false;true;true;5,44;0;4,62
569;1,44;1,36;327;false;true;true;5,49;0;4,64
570;1,44;1,33;327;false;true;true;5,51;0;4,66
571;1,44;1,3;327;false;true;true;5,54;0;4,68
572;1,44;1,27;327;false;true;true;5,56;0;4,71
573;1,44;1,25;327;false;true;true;5,58;0;4,73
574;1,49;1,23;327;false;true;true;5,6;0;4,75
575;1,49;1,22;327;false;true;true;5,62;0;4,78
576;1,49;1,21;327;false;true;true;5,64;0;4,81
577;1,49;1,19;327;false;true;true;5,66;0;4,84
578;1,5;1,18;327;false;true;true;5,68;0;4,87
579;1,5;1,18;327;false;true;true;5,7;0;4,91
580;1,5;1,18;327;false;true;true;5,73;0;4,96
581;1,5;1,19;327;false;true;true;5,76;0;5,01
582;1,5;1,22;327;false;true;true;5,8;0;5,09
583;1,5;1,29;327;false;true;true;5,85;0;5,21
584;1,5;1,43;326;false;true;true;5,59;0;4,59
585;1,51;1,31;326;false;true;true;5,46;0;4,61
586;1,51;1,23;326;false;true;true;5,37;0;4,63
587;1,51;1,17;326;false;true;true;5,33;0;4,64
588;1,51;1,13;326;false;true;true;5,37;0;4,65
589;1,51;1,09;326;false;true;true;5,41;0;4,67
590;1,51;1,06;326;false;true;true;5,43;0;4,68
591;1,51;1,03;326;false;true;true;5,45;0;4,69
592;1,52;1;326;false;true;true;5,45;0;4,7
593;1,52;0,98;326;false;true;true;5,46;0;4,71
594;1,52;0,96;326;false;true;true;5,47;0;4,72
595;1,52;0,94;326;false;true;true;5,47;0;4,73
596;1,53;0,92;326;false;true;true;5,47;0;4,74
597;1,54;0,9;326;false;true;true;5,47;0;4,75
598;1,54;0,88;326;false;true;true;5,47;0;4,75
599;1,54;0,87;326;false;true;true;5,47;0;4,76
600;1,54;0,85;326;false;true;true;5,47;0;4,77
601;1,54;0,84;326;false;true;true;5,47;0;4,78
602;1,54;0,82;326;false;true;true;5,47;0;4,79
603;1,55;0,81;326;false;true;true;5,47;0;4,79
604;1,55;0,8;326;false;true;true;5,47;0;4,8
605;1,55;0,79;326;false;true;true;5,47;0;4,81
606;1,55;0,78;326;false;true;true;5,47;0;4,82
607;1,55;0,77;326;false;true;true;5,47;0;4,83
608;1,55;0,76;326;false;true;true;5,46;0;4,83
609;1,55;0,74;326;false;true;true;5,46;0;4,84
610;1,56;0,74;326;false;true;true;5,46;0;4,85
611;1,56;0,73;326;false;true;true;5,47;0;4,86
612;1,56;0,73;326;false;true;true;5,47;0;4,87
613;1,56;0,72;326;false;true;true;5,47;0;4,88
614;1,56;0,71;326;false;true;true;5,47;0;4,89
615;1,56;0,7;326;false;true;true;5,47;0;4,9
616;1,56;0,7;326;false;true;true;5,48;0;4,91
617;1,56;0,7;326;false;true;true;5,49;0;4,92
618;1,57;0,69;326;false;true;true;5,48;0;4,93
619;1,57;0,68;326;false;true;true;5,49;0;4,95
620;1,57;0,68;326;false;true;true;5,5;0;4,96
621;1,57;0,68;326;false;true;true;5,51;0;4,98
622;1,57;0,68;326;false;true;true;5,52;0;4,99
623;1,57;0,68;326;false;true;true;5,53;0;5,01
624;1,57;0,69;326;false;true;true;5,54;0;5,03
625;1,57;0,69;326;false;true;true;5,55;0;5,05
626;1,57;0,69;326;false;true;true;5,57;0;5,07
627;1,58;0,71;326;false;true;true;5,59;0;5,1
628;1,58;0,71;326;false;true;true;5,6;0;5,13
629;1,58;0,73;326;false;true;true;5,63;0;5,17
630;1,58;0,76;326;false;true;true;5,66;0;5,22
631;1,58;0,8;326;false;true;true;5,7;0;5,29
632;1,58;0,88;326;false;true;true;5,76;0;5,39
633;1,58;1,04;325;false;true;true;5,3;0;4,69
634;1,58;0,98;325;false;true;true;5,23;0;4,71
635;1,58;0,94;325;false;true;true;5,19;0;4,74
636;1,59;0,91;325;false;true;true;5,2;0;4,77
637;1,59;0,9;325;false;true;true;5,25;0;4,8
638;1,59;0,9;325;false;true;true;5,3;0;4,84
639;1,59;0,91;325;false;true;true;5,35;0;4,89
640;1,59;0,94;325;false;true;true;5,4;0;4,96
641;1,59;1,01;325;false;true;true;5,46;0;5,08
642;1,59;1,15;324;false;true;true;5,04;0;4,38
643;1,59;1,06;324;false;true;true;4,95;0;4,4
644;1,59;1,01;324;false;true;true;4,91;0;4,41
645;1,6;0,97;324;false;true;true;4,9;0;4,42
646;1,6;0,93;324;false;true;true;4,94;0;4,43
647;1,6;0,9;324;false;true;true;4,97;0;4,44
648;1,6;0,88;324;false;true;true;5;0;4,45
649;1,6;0,86;324;false;true;true;5,02;0;4,46
650;1,6;0,84;324;false;true;true;5,04;0;4,47
651;1,61;0,83;324;false;true;true;5,05;0;4,48
652;1,61;0,81;324;false;true;true;5,06;0;4,49
653;1,61;0,8;324;false;true;true;5,07;0;4,49
654;1,61;0,78;324;false;true;true;5,07;0;4,5
655;1,61;0,76;324;false;true;true;5,07;0;4,51
656;1,61;0,76;324;false;true;true;5,08;0;4,51
657;1,62;0,74;324;false;true;true;5,08;0;4,52
658;1,62;0,73;324;false;true;true;5,08;0;4,53
659;1,62;0,72;324;false;true;true;5,08;0;4,53
660;1,62;0,71;324;false;true;true;5,09;0;4,54
661;1,62;0,7;324;false;true;true;5,09;0;4,55
662;1,63;0,69;324;false;true;true;5,09;0;4,55
663;1,63;0,68;324;false;true;true;5,09;0;4,56
664;1,63;0,67;324;false;true;true;5,09;0;4,56
665;1,63;0,67;324;false;true;true;5,1;0;4,57
666;1,63;0,66;324;false;true;true;5,11;0;4,58
667;1,63;0,65;324;false;true;true;5,1;0;4,58
668;1,63;0,64;324;false;true;true;5,1;0;4,59
669;1,64;0,64;324;false;true;true;5,1;0;4,6
670;1,64;0,63;324;false;true;true;5,1;0;4,6
671;1,64;0,62;324;false;true;true;5,1;0;4,61
672;1,64;0,62;324;false;true;true;5,11;0;4,61
673;1,64;0,61;324;false;true;true;5,11;0;4,62
674;1,64;0,61;324;false;true;true;5,12;0;4,63
675;1,64;0,61;324;false;true;true;5,12;0;4,63
676;1,65;0,6;324;false;true;true;5,13;0;4,64
677;1,65;0,6;324;false;true;true;5,13;0;4,65
678;1,65;0,59;324;false;true;true;5,13;0;4,66
679;1,65;0,58;324;false;true;true;5,13;0;4,66
680;1,65;0,58;324;false;true;true;5,13;0;4,67
681;1,66;0,57;324;false;true;true;5,13;0;4,68
682;1,66;0,57;324;false;true;true;5,14;0;4,69
683;1,66;0,57;324;false;true;true;5,14;0;4,7
684;1,66;0,57;324;false;true;true;5,15;0;4,71
685;1,66;0,57;324;false;true;true;5,16;0;4,72
686;1,66;0,57;324;false;true;true;5,17;0;4,73
687;1,66;0,57;324;false;true;true;5,18;0;4,74
688;1,66;0,57;324;false;true;true;5,19;0;4,76
689;1,67;0,57;324;false;true;true;5,2;0;4,77
690;1,67;0,58;324;false;true;true;5,21;0;4,79
691;1,67;0,58;324;false;true;true;5,22;0;4,81
692;1,67;0,59;324;false;true;true;5,23;0;4,83
693;1,67;0,6;324;false;true;true;5,25;0;4,85
694;1,67;0,61;324;false;true;true;5,27;0;4,88
695;1,67;0,63;324;false;true;true;5,29;0;4,92
696;1,68;0,66;324;false;true;true;5,32;0;4,98
697;1,68;0,71;324;false;true;true;5,37;0;5,05
698;1,68;0,8;324;false;true;true;5,43;0;5,18
699;1,68;0,87;323;false;true;true;4,98;0;4,45
700;1,68;0,81;323;false;true;true;4,9;0;4,46
701;1,69;0,77;323;false;true;true;4,86;0;4,47
702;1,69;0,73;323;false;true;true;4,83;0;4,48
703;1,69;0,71;323;false;true;true;4,87;0;4,49
704;1,69;0,69;323;false;true;true;4,9;0;4,49
705;1,69;0,67;323;false;true;true;4,92;0;4,5
706;1,69;0,66;323;false;true;true;4,94;0;4,5
707;1,7;0,64;323;false;true;true;4,95;0;4,51
708;1,7;0,62;323;false;true;true;4,95;0;4,51
709;1,71;0,61;323;false;true;true;4,96;0;4,52
710;1,71;0,6;323;false;true;true;4,96;0;4,52
711;1,71;0,59;323;false;true;true;4,97;0;4,53
712;1,71;0,58;323;false;true;true;4,97;0;4,53
713;1,71;0,57;323;false;true;true;4,97;0;4,54
714;1,72;0,56;323;false;true;true;4,97;0;4,54
715;1,72;0,55;323;false;true;true;4,97;0;4,55
716;1,72;0,55;323;false;true;true;4,98;0;4,55
717;1,72;0,54;323;false;true;true;4,98;0;4,55
718;1,72;0,53;323;false;true;true;4,98;0;4,56
719;1,72;0,53;323;false;true;true;4,99;0;4,56
720;1,72;0,52;323;false;true;true;4,98;0;4,57
721;1,72;0,52;323;false;true;true;4,99;0;4,57
722;1,73;0,51;323;false;true;true;4,99;0;4,57
723;1,73;0,5;323;false;true;true;4,98;0;4,58
724;1,73;0,5;323;false;true;true;4,98;0;4,58
725;1,73;0,49;323;false;true;true;4,99;0;4,58
726;1,73;0,48;323;false;true;true;4,98;0;4,59
727;1,73;0,47;323;false;true;true;4,98;0;4,59
728;1,73;0,47;323;false;true;true;4,98;0;4,59
729;1,73;0,46;323;false;true;true;4,98;0;4,6
730;1,73;0,46;323;false;true;true;4,98;0;4,6
731;1,73;0,45;323;false;true;true;4,98;0;4,61
732;1,74;0,45;323;false;true;true;4,98;0;4,61
733;1,74;0,45;323;false;true;true;4,98;0;4,61
734;1,74;0,44;323;false;true;true;4,98;0;4,62
735;1,74;0,43;323;false;true;true;4,98;0;4,62
736;1,74;0,43;323;false;true;true;4,98;0;4,62
737;1,74;0,43;323;false;true;true;4,98;0;4,63
738;1,74;0,42;323;false;true;true;4,98;0;4,63
739;1,74;0,41;323;false;true;true;4,98;0;4,63
740;1,74;0,42;323;false;true;true;4,98;0;4,64
741;1,74;0,42;323;false;true;true;4,99;0;4,64
742;1,75;0,42;323;false;true;true;4,99;0;4,64
743;1,75;0,41;323;false;true;true;4,99;0;4,65
744;1,75;0,41;323;false;true;true;4,99;0;4,65
745;1,75;0,4;323;false;true;true;4,99;0;4,66
746;1,75;0,4;323;false;true;true;4,99;0;4,66
747;1,75;0,39;323;false;true;true;4,99;0;4,66
748;1,75;0,39;323;false;true;true;4,99;0;4,67
749;1,75;0,38;323;false;true;true;4,99;0;4,67
750;1,75;0,38;323;false;true;true;4,98;0;4,67
751;1,75;0,37;323;false;true;true;4,99;0;4,68
752;1,76;0,37;323;false;true;true;4,99;0;4,68
753;1,76;0,37;323;false;true;true;5;0;4,69
754;1,76;0,37;323;false;true;true;5;0;4,69
755;1,76;0,36;323;false;true;true;4,99;0;4,7
756;1,76;0,36;323;false;true;true;5;0;4,7
757;1,76;0,36;323;false;true;true;5;0;4,7
758;1,76;0,36;323;false;true;true;5;0;4,71
759;1,76;0,35;323;false;true;true;5;0;4,71
760;1,77;0,35;323;false;true;true;5;0;4,72
761;1,77;0,35;323;false;true;true;5,01;0;4,72
762;1,77;0,35;323;false;true;true;5,01;0;4,73
763;1,77;0,34;323;false;true;true;5,01;0;4,73
764;1,77;0,34;323;false;true;true;5,01;0;4,74
765;1,77;0,34;323;false;true;true;5,02;0;4,74
766;1,77;0,34;323;false;true;true;5,02;0;4,75
767;1,77;0,34;323;false;true;true;5,02;0;4,76
768;1,77;0,34;323;false;true;true;5,03;0;4,76
769;1,78;0,34;323;false;true;true;5,03;0;4,77
770;1,78;0,34;323;false;true;true;5,03;0;4,77
771;1,78;0,34;323;false;true;true;5,04;0;4,78
772;1,78;0,34;323;false;true;true;5,05;0;4,79
773;1,78;0,34;323;false;true;true;5,06;0;4,8
774;1,78;0,34;323;false;true;true;5,06;0;4,8
775;1,79;0,34;323;false;true;true;5,07;0;4,81
776;1,79;0,34;323;false;true;true;5,07;0;4,82
777;1,79;0,35;323;false;true;true;5,08;0;4,83
778;1,79;0,34;323;false;true;true;5,09;0;4,84
779;1,79;0,34;323;false;true;true;5,09;0;4,85
780;1,8;0,35;323;false;true;true;5,1;0;4,87
781;1,8;0,35;323;false;true;true;5,11;0;4,88
782;1,8;0,36;323;false;true;true;5,13;0;4,9
783;1,8;0,37;323;false;true;true;5,14;0;4,92
784;1,8;0,38;323;false;true;true;5,16;0;4,94
785;1,81;0,4;323;false;true;true;5,19;0;4,96
786;1,81;0,41;323;false;true;true;5,2;0;5
787;1,81;0,43;323;false;true;true;5,23;0;5,04
788;1,81;0,47;323;false;true;true;5,26;0;5,1
789;1,81;0,53;323;false;true;true;5,31;0;5,18
790;1,82;0,66;323;false;true;true;5,38;0;5,34
791;1,82;0,68;322;false;true;true;4,87;0;4,52
792;1,82;0,62;322;false;true;true;4,8;0;4,53
793;1,82;0,58;322;false;true;true;4,76;0;4,54
794;1,82;0,55;322;false;true;true;4,75;0;4,55
795;1,82;0,53;322;false;true;true;4,79;0;4,56
796;1,82;0,51;322;false;true;true;4,82;0;4,57
797;1,83;0,5;322;false;true;true;4,84;0;4,57
798;1,83;0,48;322;false;true;true;4,86;0;4,58
799;1,83;0,47;322;false;true;true;4,87;0;4,58
800;1,83;0,46;322;false;true;true;4,88;0;4,59
801;1,83;0,45;322;false;true;true;4,88;0;4,59
802;1,83;0,44;322;false;true;true;4,89;0;4,6
803;1,84;0,43;322;false;true;true;4,9;0;4,6
804;1,84;0,43;322;false;true;true;4,91;0;4,61
805;1,84;0,42;322;false;true;true;4,91;0;4,62
806;1,84;0,41;322;false;true;true;4,91;0;4,62
807;1,84;0,41;322;false;true;true;4,92;0;4,63
808;1,84;0,4;322;false;true;true;4,92;0;4,63
809;1,84;0,4;322;false;true;true;4,93;0;4,64
810;1,84;0,4;322;false;true;true;4,94;0;4,64
811;1,84;0,4;322;false;true;true;4,94;0;4,65
812;1,84;0,39;322;false;true;true;4,94;0;4,65
813;1,85;0,38;322;false;true;true;4,94;0;4,66
814;1,85;0,38;322;false;true;true;4,95;0;4,67
815;1,85;0,38;322;false;true;true;4,95;0;4,67
816;1,85;0,38;322;false;true;true;4,95;0;4,68
817;1,85;0,37;322;false;true;true;4,96;0;4,69
818;1,85;0,37;322;false;true;true;4,96;0;4,7
819;1,85;0,37;322;false;true;true;4,97;0;4,71
820;1,85;0,37;322;false;true;true;4,98;0;4,72
821;1,86;0,37;322;false;true;true;4,98;0;4,73
822;1,86;0,37;322;false;true;true;4,99;0;4,74
823;1,86;0,38;322;false;true;true;5;0;4,75
824;1,86;0,38;322;false;true;true;5,01;0;4,77
825;1,86;0,39;322;false;true;true;5,03;0;4,79
826;1,86;0,4;322;false;true;true;5,05;0;4,81
827;1,86;0,42;322;false;true;true;5,07;0;4,84
828;1,86;0,44;322;false;true;true;5,09;0;4,88
829;1,86;0,47;322;false;true;true;5,12;0;4,94
830;1,86;0,54;322;false;true;true;5,17;0;5,03
831;1,87;0,73;321;false;true;true;4,68;0;4,3
832;1,87;0,66;321;false;true;true;4,6;0;4,31
833;1,87;0,61;321;false;true;true;4,55;0;4,32
834;1,87;0,58;321;false;true;true;4,55;0;4,32
835;1,88;0,56;321;false;true;true;4,59;0;4,33
836;1,88;0,54;321;false;true;true;4,61;0;4,33
837;1,88;0,52;321;false;true;true;4,63;0;4,34
838;1,88;0,52;321;false;true;true;4,64;0;4,34
839;1,88;0,5;321;false;true;true;4,65;0;4,35
840;1,88;0,49;321;false;true;true;4,66;0;4,35
841;1,88;0,49;321;false;true;true;4,67;0;4,36
842;1,88;0,48;321;false;true;true;4,67;0;4,36
843;1,89;0,47;321;false;true;true;4,67;0;4,36
844;1,89;0,46;321;false;true;true;4,68;0;4,37
845;1,89;0,46;321;false;true;true;4,68;0;4,37
846;1,89;0,45;321;false;true;true;4,68;0;4,37
847;1,89;0,45;321;false;true;true;4,69;0;4,37
848;1,89;0,43;321;false;true;true;4,68;0;4,38
849;1,89;0,43;321;false;true;true;4,68;0;4,38
850;1,89;0,42;321;false;true;true;4,69;0;4,38
851;1,89;0,42;321;false;true;true;4,69;0;4,38
852;1,89;0,42;321;false;true;true;4,7;0;4,39
853;1,9;0,41;321;false;true;true;4,69;0;4,39
854;1,9;0,4;321;false;true;true;4,69;0;4,39
855;1,9;0,4;321;false;true;true;4,69;0;4,39
856;1,9;0,39;321;false;true;true;4,69;0;4,39
857;1,9;0,39;321;false;true;true;4,69;0;4,4
858;1,9;0,39;321;false;true;true;4,69;0;4,4
859;1,9;0,38;321;false;true;true;4,69;0;4,4
860;1,9;0,38;321;false;true;true;4,69;0;4,4
861;1,9;0,37;321;false;true;true;4,69;0;4,4
862;1,91;0,37;321;false;true;true;4,69;0;4,4
863;1,91;0,36;321;false;true;true;4,69;0;4,41
864;1,91;0,36;321;false;true;true;4,69;0;4,41
865;1,91;0,36;321;false;true;true;4,69;0;4,41
866;1,91;0,35;321;false;true;true;4,69;0;4,41
867;1,91;0,35;321;false;true;true;4,69;0;4,41
868;1,91;0,35;321;false;true;true;4,69;0;4,41
869;1,91;0,34;321;false;true;true;4,68;0;4,42
870;1,91;0,34;321;false;true;true;4,69;0;4,42
871;1,92;0,33;321;false;true;true;4,68;0;4,42
872;1,92;0,33;321;false;true;true;4,68;0;4,42
873;1,92;0,32;321;false;true;true;4,68;0;4,42
874;1,92;0,32;321;false;true;true;4,68;0;4,42
875;1,92;0,32;321;false;true;true;4,68;0;4,42
876;1,92;0,31;321;false;true;true;4,68;0;4,42
877;1,92;0,31;321;false;true;true;4,68;0;4,43
878;1,92;0,31;321;false;true;true;4,68;0;4,43
879;1,92;0,3;321;false;true;true;4,68;0;4,43
880;1,92;0,3;321;false;true;true;4,68;0;4,43
881;1,93;0,3;321;false;true;true;4,67;0;4,43
882;1,93;0,3;321;false;true;true;4,68;0;4,43
883;1,93;0,3;321;false;true;true;4,68;0;4,43
884;1,93;0,29;321;false;true;true;4,67;0;4,43
885;1,93;0,28;321;false;true;true;4,67;0;4,43
886;1,93;0,28;321;false;true;true;4,66;0;4,43
887;1,93;0,27;321;false;true;true;4,66;0;4,44
888;1,93;0,27;321;false;true;true;4,66;0;4,44
889;1,94;0,27;321;false;true;true;4,66;0;4,44
890;1,94;0,27;321;false;true;true;4,66;0;4,44
891;1,94;0,27;321;false;true;true;4,66;0;4,44
892;1,94;0,26;321;false;true;true;4,66;0;4,44
893;1,94;0,26;321;false;true;true;4,66;0;4,44
894;1,94;0,26;321;false;true;true;4,66;0;4,44
895;1,94;0,26;321;false;true;true;4,66;0;4,44
896;1,94;0,26;321;false;true;true;4,66;0;4,44
897;1,95;0,25;321;false;true;true;4,65;0;4,44
898;1,95;0,25;321;false;true;true;4,65;0;4,44
899;1,95;0,25;321;false;true;true;4,65;0;4,44
900;1,95;0,24;321;false;true;true;4,65;0;4,45
901;1,95;0,24;321;false;true;true;4,65;0;4,45
902;1,96;0,24;321;false;true;true;4,65;0;4,45
903;1,96;0,24;321;false;true;true;4,65;0;4,45
904;1,96;0,24;321;false;true;true;4,65;0;4,45
905;1,96;0,23;321;false;true;true;4,65;0;4,45
906;1,96;0,23;321;false;true;true;4,65;0;4,45
907;1,96;0,22;321;false;true;true;4,64;0;4,45
908;1,96;0,23;321;false;true;true;4,64;0;4,45
909;1,97;0,22;321;false;true;true;4,64;0;4,45
910;1,97;0,22;321;false;true;true;4,64;0;4,45
911;1,97;0,21;321;false;true;true;4,63;0;4,45
912;1,97;0,21;321;false;true;true;4,64;0;4,45
913;1,97;0,21;321;false;true;true;4,64;0;4,45
914;1,97;0,21;321;false;true;true;4,64;0;4,46
915;1,97;0,21;321;false;true;true;4,63;0;4,46
916;1,97;0,21;321;false;true;true;4,64;0;4,46
917;1,97;0,21;321;false;true;true;4,64;0;4,46
918;1,98;0,21;321;false;true;true;4,63;0;4,46
919;1,98;0,21;321;false;true;true;4,64;0;4,46
920;1,98;0,21;321;false;true;true;4,64;0;4,46
921;1,98;0,2;321;false;true;true;4,63;0;4,46
922;1,98;0,2;321;false;true;true;4,63;0;4,46
923;1,98;0,19;321;false;true;true;4,63;0;4,46
924;1,98;0,19;321;false;true;true;4,63;0;4,46
925;1,98;0,2;321;false;true;true;4,63;0;4,46
926;1,98;0,19;321;false;true;true;4,63;0;4,46
927;1,99;0,19;321;false;true;true;4,63;0;4,46
928;1,99;0,19;321;false;true;true;4,63;0;4,46
929;1,99;0,19;321;false;true;true;4,63;0;4,46
930;1,99;0,19;321;false;true;true;4,62;0;4,47
931;1,99;0,19;321;false;true;true;4,62;0;4,47
932;1,99;0,19;321;false;true;true;4,63;0;4,47
933;1,99;0,18;321;false;true;true;4,63;0;4,47
934;1,99;0,18;321;false;true;true;4,62;0;4,47
935;1,99;0,18;321;false;true;true;4,62;0;4,47
936;1,99;0,17;321;false;true;true;4,62;0;4,47
937;2;0,17;321;false;true;true;4,62;0;4,47
938;2;0,17;321;false;true;true;4,62;0;4,47
939;2;0,17;321;false;true;true;4,62;0;4,47
940;2;0,17;321;false;true;true;4,61;0;4,47
941;2;0,16;321;false;true;true;4,61;0;4,47
942;2;0,16;321;false;true;true;4,61;0;4,47
943;2;0,16;321;false;true;true;4,61;0;4,47
944;2;0,16;321;false;true;true;4,61;0;4,47
945;2;0,16;321;false;true;true;4,61;0;4,47
946;2,01;0,16;321;false;true;true;4,61;0;4,47
947;2,01;0,16;321;false;true;true;4,61;0;4,48
948;2,01;0,16;321;false;true;true;4,61;0;4,48
949;2,01;0,16;321;false;true;true;4,61;0;4,48
950;2,01;0,15;321;false;true;true;4,61;0;4,48
951;2,01;0,15;321;false;true;true;4,61;0;4,48
952;2,01;0,15;321;false;true;true;4,61;0;4,48
953;2,01;0,15;321;false;true;true;4,6;0;4,48
954;2,01;0,15;321;false;true;true;4,61;0;4,48
955;2,01;0,15;321;false;true;true;4,61;0;4,48
956;2,02;0,15;321;false;true;true;4,61;0;4,48
957;2,02;0,15;321;false;true;true;4,61;0;4,48
958;2,02;0,15;321;false;true;true;4,61;0;4,48
959;2,02;0,14;321;false;true;true;4,6;0;4,48
960;2,02;0,14;321;false;true;true;4,61;0;4,48
961;2,02;0,14;321;false;true;true;4,61;0;4,48
962;2,02;0,14;321;false;true;true;4,61;0;4,48
963;2,03;0,14;321;false;true;true;4,61;0;4,48
964;2,03;0,14;321;false;true;true;4,61;0;4,49
965;2,03;0,14;321;false;true;true;4,61;0;4,49
966;2,03;0,14;321;false;true;true;4,6;0;4,49
967;2,03;0,13;321;false;true;true;4,6;0;4,49
968;2,03;0,13;321;false;true;true;4,6;0;4,49
969;2,04;0,12;321;false;true;true;4,59;0;4,49
970;2,04;0,12;321;false;true;true;4,59;0;4,49
971;2,04;0,12;321;false;true;true;4,59;0;4,49
972;2,04;0,12;321;false;true;true;4,59;0;4,49
973;2,04;0,13;321;false;true;true;4,6;0;4,49
974;2,04;0,13;321;false;true;true;4,6;0;4,49
975;2,04;0,13;321;false;true;true;4,6;0;4,49
976;2,04;0,13;321;false;true;true;4,6;0;4,49
977;2,04;0,12;321;false;true;true;4,6;0;4,49
978;2,04;0,12;321;false;true;true;4,6;0;4,49
979;2,05;0,12;321;false;true;true;4,6;0;4,49
980;2,05;0,12;321;false;true;true;4,59;0;4,49
981;2,05;0,12;321;false;true;true;4,6;0;4,5
982;2,05;0,12;321;false;true;true;4,6;0;4,5
983;2,05;0,12;321;false;true;true;4,6;0;4,5
984;2,06;0,12;321;false;true;true;4,6;0;4,5
985;2,06;0,12;321;false;true;true;4,6;0;4,5
